532.5,1024.95,176.582
537.5,1024.95,197.029
542.5,1024.95,212.263
547.5,1024.95,231.245
552.5,1024.95,244.493
557.5,1024.95,270.069
562.5,1024.95,277.466
567.5,1024.95,301.906
572.5,1024.95,314.737
577.5,1024.95,320.037
582.5,1024.845,328.774
587.5,1024.635,303.609
592.5,1024.425,262.756
597.5,1024.215,232.202
602.5,1024.005,197.598
607.5,1023.7950000000001,144.022
612.5,1023.585,121.501
617.5,1023.375,111.517
622.5,1023.165,118.841
627.5,1022.9550000000002,123.905
632.5,1022.7450000000001,131.945
637.5,1022.5350000000001,159.033
642.5,1022.325,184.146
647.5,1022.115,208.232
652.5,1021.905,227.696
657.5,1021.6949999999999,237.44
662.5,1021.4850000000001,223.944
667.5,1021.2750000000001,219.606
672.5,1021.065,191.313
677.5,1020.855,172.803
682.5,1020.645,151.699
687.5,1020.4350000000002,142.708
692.5,1020.2250000000001,132.92
697.5,1020.0150000000001,130.05
702.5,1019.8050000000001,122.643
707.5,1019.595,123.767
712.5,1019.385,116.009
717.5,1019.175,117.741
722.5,1018.9649999999999,126.337
727.5,1018.7550000000001,128.274
732.5,1018.5450000000001,144.936
737.5,1018.335,167.783
742.5,1018.125,173.88
747.5,1017.915,170.894
752.5,1017.8799999999999,161.427
757.5,1018.115,141.034
762.5,1018.4449999999999,112.292
767.5,1018.7750000000001,99.166
772.5,1019.105,97.653
777.5,1019.4350000000002,94.847
782.5,1019.7650000000001,96.899
787.5,1020.095,110.407
792.5,1020.425,111.139
797.5,1020.7550000000001,109.153
802.5,1021.085,109.162
807.5,1021.4150000000002,112.652
812.5,1021.7450000000001,105.953
817.5,1022.075,112.625
822.5,1022.405,122.762
827.5,1022.7349999999999,122.197
832.5,1023.065,119.021
837.5,1023.395,121.623
842.5,1023.7250000000001,116.678
847.5,1024.055,113.071
852.5,1024.385,113.145
857.5,1024.715,114.451
862.5,1025.045,108.613
867.5,1025.375,111.794
872.5,1025.7050000000002,118.294
877.5,1026.035,115.329
882.5,1026.365,113.819
887.5,1026.695,118.205
892.5,1027.025,118.812
897.5,1027.355,117.698
902.5,1027.6850000000002,118.751
907.5,1028.015,124.143
912.5,1028.345,122.492
917.5,1028.675,119.666
82.5,1040.7169999999999,193.81
87.5,1040.357,195.202
92.5,1039.997,194.104
97.5,1039.637,200.973
102.5,1039.2769999999998,194.771
107.5,1038.917,196.812
112.5,1038.557,199.597
117.5,1038.197,188.789
122.5,1037.8369999999998,186.365
127.5,1037.477,179.315
132.5,1037.117,185.572
137.5,1036.7569999999998,184.147
142.5,1036.397,183.211
147.5,1036.037,185.753
152.5,1035.677,188.026
157.5,1035.3169999999998,193.041
162.5,1034.9569999999999,198.326
167.5,1034.597,190.722
172.5,1034.2369999999999,186.957
177.5,1033.877,181.969
182.5,1033.517,185.024
187.5,1033.157,180.741
192.5,1032.7969999999998,177.465
197.5,1032.437,176.483
202.5,1032.077,170.004
207.5,1031.7169999999999,167.514
212.5,1031.357,167.5
217.5,1030.997,157.674
222.5,1030.637,153.322
227.5,1030.2769999999998,149.28
232.5,1029.917,155.804
237.5,1029.557,145.006
242.5,1029.197,146.264
247.5,1028.8369999999998,148.242
252.5,1028.477,150.16
257.5,1028.117,151.775
262.5,1027.7569999999998,158.665
277.5,1026.677,140.548
282.5,1026.3169999999998,146.621
287.5,1025.9569999999999,142.582
292.5,1025.597,142.709
297.5,1025.2369999999999,147.791
302.5,1024.877,166.743
307.5,1024.517,162.465
312.5,1024.157,162.227
317.5,1023.7969999999999,153.197
322.5,1023.437,154.826
327.5,1023.0770000000001,154.765
342.5,1021.917,169.888
347.5,1021.657,178.541
352.5,1021.657,184.151
357.5,1021.657,184.705
362.5,1021.657,191.846
377.5,1021.657,199.409
382.5,1021.657,205.395
387.5,1021.657,203.466
392.5,1021.657,202.008
397.5,1021.657,218.413
402.5,1021.657,249.887
407.5,1021.657,254.847
412.5,1021.657,251.302
417.5,1021.657,241.234
422.5,1021.657,241.405
427.5,1021.657,232.872
442.5,1021.657,215.699
447.5,1021.657,225.594
452.5,1021.657,240.785
457.5,1021.657,253.512
462.5,1021.657,264.507
467.5,1021.657,252.065
472.5,1021.657,268.996
477.5,1021.657,275.275
482.5,1021.657,290.099
487.5,1021.657,274.961
492.5,1021.657,261.957
497.5,1021.657,249.056
502.5,1021.657,255.304
507.5,1021.657,244.828
512.5,1021.657,222.358
517.5,1021.657,199.975
522.5,1021.657,195.134
527.5,1021.657,186.368
532.5,1021.657,196.771
537.5,1021.657,197.079
542.5,1021.657,207.153
547.5,1021.657,214.392
552.5,1021.657,239.598
557.5,1021.657,266.681
562.5,1021.657,294.178
567.5,1021.657,277.022
572.5,1021.657,276.753
577.5,1021.657,287.685
582.5,1021.552,295.041
587.5,1021.342,270.737
592.5,1021.132,246.85
597.5,1020.9219999999999,211.518
602.5,1020.7120000000001,195.468
607.5,1020.5020000000001,170.97
612.5,1020.292,134.264
617.5,1020.082,118.85
622.5,1019.872,113.93
627.5,1019.6620000000001,118.261
632.5,1019.4520000000001,142.408
637.5,1019.2420000000001,158.347
642.5,1019.032,177.083
647.5,1018.822,186.887
652.5,1018.612,199.401
657.5,1018.4019999999999,210.711
662.5,1018.1920000000001,215.47
667.5,1017.9820000000001,188.426
672.5,1017.772,177.045
677.5,1017.562,165.726
682.5,1017.352,160.863
687.5,1017.1420000000002,149.054
692.5,1016.9320000000001,138.476
697.5,1016.7220000000001,130.538
702.5,1016.5120000000001,127.508
707.5,1016.302,119.917
712.5,1016.092,119.242
717.5,1015.882,111.304
722.5,1015.6719999999999,114.186
727.5,1015.4620000000001,123.825
732.5,1015.2520000000001,143.975
737.5,1015.042,148.995
742.5,1014.832,150.517
747.5,1014.622,147.57
752.5,1014.5869999999999,143.423
757.5,1014.822,138.327
762.5,1015.1519999999999,124.691
767.5,1015.4820000000001,100.754
772.5,1015.812,93.971
777.5,1016.1420000000002,90.618
782.5,1016.4720000000001,100.547
787.5,1016.802,99.252
792.5,1017.132,99.042
797.5,1017.4620000000001,99.344
802.5,1017.792,101.094
807.5,1018.1220000000002,104.463
812.5,1018.4520000000001,107.05
817.5,1018.782,99.767
822.5,1019.112,100.988
827.5,1019.4419999999999,106.837
832.5,1019.772,118.781
837.5,1020.102,115.981
842.5,1020.4320000000001,111.693
847.5,1020.7620000000001,108.339
852.5,1021.092,107.045
857.5,1021.4219999999999,106.126
862.5,1021.7520000000001,106.92
867.5,1022.082,100.152
872.5,1022.4120000000001,102.216
877.5,1022.7420000000001,102.812
882.5,1023.072,110.164
887.5,1023.4019999999999,109.337
892.5,1023.7320000000001,108.735
897.5,1024.062,110.637
902.5,1024.392,115.191
907.5,1024.722,114.565
87.5,1038.328,187.962
92.5,1037.968,187.326
97.5,1037.608,192.074
102.5,1037.2479999999998,190.246
107.5,1036.888,190.344
112.5,1036.528,191.69
117.5,1036.168,181.113
122.5,1035.8079999999998,179.411
127.5,1035.448,170.858
132.5,1035.088,171.438
137.5,1034.7279999999998,175.869
142.5,1034.368,177.797
147.5,1034.008,177.999
152.5,1033.648,182.079
157.5,1033.2879999999998,185.186
162.5,1032.9279999999999,187.755
167.5,1032.568,183.274
172.5,1032.2079999999999,178.599
177.5,1031.848,175.245
182.5,1031.488,174.551
187.5,1031.128,177.085
192.5,1030.7679999999998,171.181
197.5,1030.408,169.362
202.5,1030.048,165.628
207.5,1029.6879999999999,162.718
212.5,1029.328,156.91
217.5,1028.968,151.792
222.5,1028.608,147.753
227.5,1028.2479999999998,143.996
232.5,1027.888,138.962
237.5,1027.528,137.16
242.5,1027.168,137.966
247.5,1026.8079999999998,139.446
252.5,1026.448,142.264
257.5,1026.088,146.388
272.5,1025.008,142.061
277.5,1024.648,134.933
282.5,1024.2879999999998,140.507
287.5,1023.928,138.702
292.5,1023.5680000000001,140.503
297.5,1023.208,145.879
302.5,1022.8480000000001,158.713
307.5,1022.4880000000002,156.156
312.5,1022.128,155.673
317.5,1021.7679999999999,146.783
322.5,1021.408,148.243
327.5,1021.0480000000001,142.874
342.5,1019.888,158.737
347.5,1019.628,169.097
352.5,1019.628,173.088
357.5,1019.628,177.55
362.5,1019.628,180.465
377.5,1019.628,190.298
382.5,1019.628,188.866
387.5,1019.628,191.321
392.5,1019.628,191.961
397.5,1019.628,210.515
402.5,1019.628,231.493
407.5,1019.628,246.9
412.5,1019.628,237.419
417.5,1019.628,234.364
422.5,1019.628,231.262
427.5,1019.628,226.368
432.5,1019.628,214.71
447.5,1019.628,215.595
452.5,1019.628,234.564
457.5,1019.628,249.833
462.5,1019.628,254.52
467.5,1019.628,245.806
472.5,1019.628,255.069
477.5,1019.628,265.622
482.5,1019.628,271.688
487.5,1019.628,257.65
492.5,1019.628,240.882
497.5,1019.628,231.392
502.5,1019.628,235.253
507.5,1019.628,218.084
512.5,1019.628,213.555
517.5,1019.628,196.507
522.5,1019.628,193.31
527.5,1019.628,188.4
532.5,1019.628,196.463
537.5,1019.628,201.039
542.5,1019.628,207.181
547.5,1019.628,211.717
552.5,1019.628,234.81
557.5,1019.628,259.105
562.5,1019.628,280.267
567.5,1019.628,270.727
572.5,1019.628,263.08
577.5,1019.628,277.71
582.5,1019.523,278.071
587.5,1019.313,262.791
592.5,1019.103,236.528
597.5,1018.8929999999999,206.842
602.5,1018.6830000000001,189.058
607.5,1018.4730000000001,169.723
612.5,1018.263,130.708
617.5,1018.053,118.19
622.5,1017.843,113.148
627.5,1017.6330000000002,117.21
632.5,1017.4230000000001,137.408
637.5,1017.2130000000001,156.181
642.5,1017.003,175.189
647.5,1016.793,185.555
652.5,1016.583,191.241
657.5,1016.3729999999999,198.882
662.5,1016.1630000000001,196.598
667.5,1015.9530000000001,182.62
672.5,1015.743,172.016
677.5,1015.533,156.712
682.5,1015.323,159.564
687.5,1015.1130000000002,150.287
692.5,1014.9030000000001,141.292
697.5,1014.6930000000001,132.751
702.5,1014.4830000000001,128.235
707.5,1014.273,120.284
712.5,1014.063,114.538
717.5,1013.853,109.901
722.5,1013.6429999999999,113.468
727.5,1013.4330000000001,122.185
732.5,1013.2230000000001,135.826
737.5,1013.013,142.39
742.5,1012.803,144.394
747.5,1012.593,144.494
752.5,1012.5579999999999,140.838
757.5,1012.793,135.274
762.5,1013.1229999999999,119.568
767.5,1013.4530000000001,99.04
772.5,1013.783,90.247
777.5,1014.1130000000002,88.523
782.5,1014.4430000000001,95.699
787.5,1014.773,96.725
792.5,1015.103,95.512
797.5,1015.4330000000001,95.793
802.5,1015.763,97.297
807.5,1016.0930000000002,101.031
812.5,1016.4230000000001,101.375
817.5,1016.753,94.597
822.5,1017.083,96.214
827.5,1017.4129999999999,99.173
832.5,1017.743,108.734
837.5,1018.073,111.788
842.5,1018.4030000000001,108.655
847.5,1018.7330000000001,106.379
852.5,1019.063,103.557
857.5,1019.3929999999999,102.748
862.5,1019.7230000000001,100.398
867.5,1020.053,96.327
872.5,1020.3830000000002,98.19
877.5,1020.7130000000001,98.375
882.5,1021.043,101.785
887.5,1021.3729999999999,107.196
892.5,1021.7030000000001,108.72
897.5,1022.033,110.79
902.5,1022.3630000000002,109.559
92.5,1036.0040000000001,178.117
97.5,1035.644,185.812
102.5,1035.2839999999999,184.316
107.5,1034.924,182.079
112.5,1034.564,182.056
117.5,1034.204,174.369
122.5,1033.8439999999998,171.289
127.5,1033.4840000000002,162.29
132.5,1033.124,164.135
137.5,1032.764,166.02
142.5,1032.404,171.085
147.5,1032.044,173.241
152.5,1031.684,175.229
157.5,1031.3239999999998,175.474
162.5,1030.964,180.304
167.5,1030.604,176.443
172.5,1030.244,172.369
177.5,1029.884,170.743
182.5,1029.5240000000001,170.669
187.5,1029.164,167.459
192.5,1028.8039999999999,167.653
197.5,1028.444,163.857
202.5,1028.084,159.169
207.5,1027.724,156.397
212.5,1027.364,153.135
217.5,1027.0040000000001,146.117
222.5,1026.644,141.192
227.5,1026.2839999999999,134.466
232.5,1025.924,134.308
237.5,1025.564,126.171
242.5,1025.204,131.524
247.5,1024.8439999999998,133.466
252.5,1024.4840000000002,136.826
267.5,1023.404,133.101
272.5,1023.0440000000001,133.76
277.5,1022.684,130.675
282.5,1022.3239999999998,137.238
287.5,1021.9639999999999,135.269
292.5,1021.604,138.229
297.5,1021.2439999999999,139.334
302.5,1020.884,151.53
307.5,1020.5240000000001,148.517
312.5,1020.164,149.187
317.5,1019.8039999999999,140.944
322.5,1019.444,137.272
327.5,1019.0840000000001,130.123
342.5,1017.924,150.14
347.5,1017.664,157.145
352.5,1017.664,165.182
357.5,1017.664,168.036
362.5,1017.664,176.329
377.5,1017.664,176.836
382.5,1017.664,174.859
387.5,1017.664,175.804
392.5,1017.664,188.233
397.5,1017.664,202.656
402.5,1017.664,220.211
407.5,1017.664,224.404
412.5,1017.664,229.926
417.5,1017.664,223.25
422.5,1017.664,222.974
427.5,1017.664,218.075
432.5,1017.664,210.764
437.5,1017.664,192.322
452.5,1017.664,224.933
457.5,1017.664,236.034
462.5,1017.664,245.656
467.5,1017.664,238.98
472.5,1017.664,250.112
477.5,1017.664,245.291
482.5,1017.664,252.377
487.5,1017.664,235.616
492.5,1017.664,227.095
497.5,1017.664,216.702
502.5,1017.664,207.052
507.5,1017.664,201.634
512.5,1017.664,203.67
517.5,1017.664,196.013
522.5,1017.664,194.406
527.5,1017.664,187.448
532.5,1017.664,198.338
537.5,1017.664,201.079
542.5,1017.664,209.538
547.5,1017.664,211.058
552.5,1017.664,230.945
557.5,1017.664,243.547
562.5,1017.664,263.497
567.5,1017.664,256.237
572.5,1017.664,258.009
577.5,1017.664,266.672
582.5,1017.559,268.014
587.5,1017.3489999999999,248.38
592.5,1017.1389999999999,231.724
597.5,1016.9289999999999,197.573
602.5,1016.719,184.819
607.5,1016.509,164.019
612.5,1016.299,129.702
617.5,1016.0889999999999,116.701
622.5,1015.8789999999999,112.393
627.5,1015.6690000000001,116.572
632.5,1015.4590000000001,136.622
637.5,1015.249,151.148
642.5,1015.039,171.743
647.5,1014.829,181.339
652.5,1014.6189999999999,184.374
657.5,1014.4089999999999,181.594
662.5,1014.1990000000001,186.311
667.5,1013.989,173.761
672.5,1013.779,170.205
677.5,1013.569,154.257
682.5,1013.3589999999999,151.89
692.5,1012.9390000000001,142.111
697.5,1012.729,134.92
702.5,1012.519,130.421
707.5,1012.309,117.237
712.5,1012.0989999999999,115.179
717.5,1011.8889999999999,110.154
722.5,1011.6789999999999,113.021
727.5,1011.469,121.118
732.5,1011.259,132.8
737.5,1011.049,135.018
742.5,1010.8389999999999,139.112
747.5,1010.6289999999999,139.679
752.5,1010.5939999999998,138.502
757.5,1010.829,130.487
762.5,1011.1589999999999,117.165
767.5,1011.489,96.952
772.5,1011.819,88.827
777.5,1012.1490000000001,85.264
782.5,1012.479,93.781
787.5,1012.809,92.368
792.5,1013.1389999999999,92.983
797.5,1013.469,92.666
802.5,1013.799,94.327
807.5,1014.1290000000001,96.312
812.5,1014.4590000000001,97.25
817.5,1014.789,91.367
822.5,1015.1189999999999,91.729
827.5,1015.4489999999998,93.812
832.5,1015.779,101.4
837.5,1016.1089999999999,102.675
842.5,1016.4390000000001,104.849
847.5,1016.769,102.858
852.5,1017.0989999999999,101.059
857.5,1017.4289999999999,97.421
862.5,1017.759,97.725
867.5,1018.0889999999999,93.466
872.5,1018.4190000000001,94.404
877.5,1018.749,94.653
882.5,1019.079,99.046
887.5,1019.4089999999999,102.872
892.5,1019.739,109.111
897.5,1020.069,107.232
97.5,1033.681,179.042
102.5,1033.321,174.821
107.5,1032.961,173.468
112.5,1032.601,174.686
117.5,1032.241,164.88
122.5,1031.8809999999999,162.929
127.5,1031.5210000000002,156.174
132.5,1031.161,158.827
137.5,1030.801,160.234
142.5,1030.441,162.141
147.5,1030.0810000000001,167.365
152.5,1029.721,167.223
157.5,1029.3609999999999,169.113
162.5,1029.001,173.979
167.5,1028.641,170.021
172.5,1028.281,169.284
177.5,1027.921,167.339
182.5,1027.5610000000001,166.644
187.5,1027.201,163.752
192.5,1026.841,159.116
197.5,1026.481,160.637
202.5,1026.121,152.063
207.5,1025.761,151.025
212.5,1025.401,150.823
217.5,1025.0410000000002,141.556
222.5,1024.681,132.167
227.5,1024.321,128.805
232.5,1023.961,128.415
237.5,1023.6010000000001,122.653
242.5,1023.241,123.059
247.5,1022.8809999999999,129.77
262.5,1021.8009999999999,130.71
267.5,1021.441,125.099
272.5,1021.0810000000001,127.582
277.5,1020.721,125.342
282.5,1020.3609999999999,135.048
287.5,1020.001,133.609
292.5,1019.6410000000001,130.885
297.5,1019.281,132.789
302.5,1018.921,144.56
307.5,1018.5610000000001,141.52
312.5,1018.201,141.982
317.5,1017.8409999999999,130.719
322.5,1017.481,125.547
327.5,1017.1210000000001,118.199
342.5,1015.961,138.399
347.5,1015.701,149.903
352.5,1015.701,154.757
357.5,1015.701,163.328
362.5,1015.701,168.577
377.5,1015.701,162.852
382.5,1015.701,162.647
387.5,1015.701,169.934
392.5,1015.701,175.401
397.5,1015.701,196.226
402.5,1015.701,208.03
407.5,1015.701,213.582
412.5,1015.701,210.838
417.5,1015.701,214.753
422.5,1015.701,213.681
427.5,1015.701,212.4
432.5,1015.701,204.739
437.5,1015.701,189.31
442.5,1015.701,180.944
457.5,1015.701,222.305
462.5,1015.701,234.532
467.5,1015.701,232.099
472.5,1015.701,236.84
477.5,1015.701,231.811
482.5,1015.701,227.661
487.5,1015.701,220.338
492.5,1015.701,211.311
497.5,1015.701,193.839
502.5,1015.701,194.991
507.5,1015.701,190.515
512.5,1015.701,195.719
517.5,1015.701,191.609
522.5,1015.701,194.431
527.5,1015.701,188.224
532.5,1015.701,197.736
537.5,1015.701,201.555
542.5,1015.701,208.935
547.5,1015.701,212.26
552.5,1015.701,220.692
557.5,1015.701,231.775
562.5,1015.701,246.029
567.5,1015.701,241.918
572.5,1015.701,246.831
577.5,1015.701,261.038
582.5,1015.596,258.158
587.5,1015.386,241.784
592.5,1015.1759999999999,218.35
597.5,1014.9659999999999,193.672
602.5,1014.7560000000001,176.434
607.5,1014.546,160.235
612.5,1014.336,126.89
617.5,1014.126,115.665
622.5,1013.9159999999999,111.182
627.5,1013.7060000000001,116.182
632.5,1013.4960000000001,135.991
637.5,1013.2860000000001,149.411
642.5,1013.076,164.225
647.5,1012.866,172.751
652.5,1012.656,172.018
657.5,1012.4459999999999,176.31
662.5,1012.2360000000001,177.458
667.5,1012.0260000000001,168.004
672.5,1011.816,163.654
677.5,1011.606,153.114
682.5,1011.396,149.867
687.5,1011.1860000000001,142.478
692.5,1010.9760000000001,141.118
697.5,1010.7660000000001,135.694
702.5,1010.556,129.085
707.5,1010.346,119.41
712.5,1010.136,116.417
717.5,1009.9259999999999,111.42
722.5,1009.7159999999999,112.98
727.5,1009.5060000000001,119.558
732.5,1009.296,131.918
737.5,1009.086,133.111
742.5,1008.876,133.054
747.5,1008.6659999999999,135.252
752.5,1008.6309999999999,131.697
757.5,1008.866,128.462
762.5,1009.1959999999999,114.896
767.5,1009.5260000000001,95.11
772.5,1009.856,86.976
777.5,1010.1860000000001,84.149
782.5,1010.5160000000001,90.532
787.5,1010.846,90.457
792.5,1011.1759999999999,89.185
797.5,1011.5060000000001,90.643
802.5,1011.836,90.429
807.5,1012.1660000000002,92.661
812.5,1012.4960000000001,94.253
817.5,1012.826,88.088
822.5,1013.156,87.958
827.5,1013.4859999999999,89.747
832.5,1013.816,96.151
837.5,1014.146,96.061
842.5,1014.4760000000001,96.047
847.5,1014.806,98.786
852.5,1015.136,95.931
857.5,1015.4659999999999,95.615
862.5,1015.796,95.497
867.5,1016.126,90.929
872.5,1016.4560000000001,91.744
877.5,1016.7860000000001,92.521
882.5,1017.116,98.566
887.5,1017.4459999999999,102.528
892.5,1017.7760000000001,101.808
107.5,1029.668,156.504
112.5,1029.308,155.838
117.5,1028.9479999999999,155.911
122.5,1028.5879999999997,147.811
127.5,1028.228,153.07
132.5,1027.868,153.9
137.5,1027.5079999999998,151.151
142.5,1027.148,151.92
147.5,1026.788,154.564
152.5,1026.4279999999999,154.16
157.5,1026.0679999999998,158.127
162.5,1025.7079999999999,161.796
167.5,1025.348,163.986
172.5,1024.9879999999998,158.832
177.5,1024.628,160.174
182.5,1024.268,161.315
187.5,1023.908,157.659
192.5,1023.5479999999999,152.8
197.5,1023.188,150.007
202.5,1022.8280000000001,146.452
207.5,1022.468,142.142
212.5,1022.1080000000001,136.77
217.5,1021.7480000000002,134.629
222.5,1021.388,129.591
227.5,1021.0279999999999,127.554
232.5,1020.668,124.373
237.5,1020.3080000000001,125.119
252.5,1019.2280000000002,114.185
257.5,1018.868,117.938
262.5,1018.5079999999999,118.826
267.5,1018.148,121.935
272.5,1017.7880000000001,120.3
277.5,1017.428,129.716
282.5,1017.0679999999999,123.913
287.5,1016.708,120.529
292.5,1016.3480000000001,122.832
297.5,1015.9879999999999,131.994
302.5,1015.628,129.106
307.5,1015.2680000000001,125.717
312.5,1014.908,118.427
317.5,1014.5479999999999,112.057
322.5,1014.188,104.413
337.5,1013.1080000000001,128.977
342.5,1012.668,129.737
347.5,1012.408,136.598
352.5,1012.408,138.554
357.5,1012.408,140.158
362.5,1012.408,138.274
367.5,1012.408,146.532
382.5,1012.408,151.674
387.5,1012.408,154.71
392.5,1012.408,161.1
397.5,1012.408,174.234
402.5,1012.408,183.728
407.5,1012.408,191.826
412.5,1012.408,186.819
417.5,1012.408,187.745
422.5,1012.408,188.334
427.5,1012.408,197.784
432.5,1012.408,195.34
437.5,1012.408,192.585
442.5,1012.408,184.721
447.5,1012.408,183.27
452.5,1012.408,190.022
467.5,1012.408,200.701
472.5,1012.408,196.519
477.5,1012.408,207.258
482.5,1012.408,202.583
487.5,1012.408,190.258
492.5,1012.408,180.377
497.5,1012.408,177.4
502.5,1012.408,175.645
507.5,1012.408,183.094
512.5,1012.408,183.542
517.5,1012.408,185.364
522.5,1012.408,184.267
527.5,1012.408,198.859
532.5,1012.408,203.193
537.5,1012.408,204.357
542.5,1012.408,196.26
547.5,1012.408,203.836
552.5,1012.408,205.422
557.5,1012.408,216.067
562.5,1012.408,215.363
567.5,1012.408,220.095
572.5,1012.408,226.032
577.5,1012.408,228.952
582.5,1012.303,226.141
587.5,1012.093,222.868
592.5,1011.8829999999999,200.218
597.5,1011.6729999999999,185.861
602.5,1011.4630000000001,165.252
607.5,1011.253,158.551
612.5,1011.043,146.815
617.5,1010.833,123.76
622.5,1010.6229999999999,116.889
627.5,1010.4130000000001,125.902
632.5,1010.2030000000001,134.647
637.5,1009.993,143.606
642.5,1009.783,141.722
647.5,1009.573,144.885
652.5,1009.3629999999999,148.999
657.5,1009.1529999999999,156.761
662.5,1008.9430000000001,161.34
667.5,1008.7330000000001,166.384
672.5,1008.523,154.981
677.5,1008.313,153.196
682.5,1008.103,144.363
687.5,1007.8930000000001,142.251
692.5,1007.6830000000001,133.384
697.5,1007.4730000000001,128.65
702.5,1007.263,128.857
707.5,1007.053,127.913
712.5,1006.843,122.201
717.5,1006.6329999999999,121.322
722.5,1006.4229999999999,120.657
727.5,1006.2130000000001,128.983
732.5,1006.003,128.707
737.5,1005.793,125.876
742.5,1005.583,120.902
747.5,1005.3729999999999,118.206
752.5,1005.3379999999999,116.328
757.5,1005.573,117.256
762.5,1005.9029999999999,115.487
767.5,1006.2330000000001,107.775
772.5,1006.563,91.621
777.5,1006.8930000000001,90.839
782.5,1007.2230000000001,86.881
787.5,1007.553,85.319
792.5,1007.8829999999999,83.135
797.5,1008.2130000000001,84.535
802.5,1008.543,86.95
807.5,1008.8730000000002,88.448
812.5,1009.2030000000001,88.815
817.5,1009.533,88.409
822.5,1009.8629999999999,82.871
827.5,1010.1929999999999,86.819
832.5,1010.523,86.012
837.5,1010.853,86.502
842.5,1011.1830000000001,84.467
847.5,1011.513,84.937
852.5,1011.843,87.117
857.5,1012.1729999999999,91.126
862.5,1012.503,92.4
867.5,1012.833,93.321
872.5,1013.1630000000001,91.177
877.5,1013.493,96.008
882.5,1013.823,96.237
112.5,1027.279,148.476
117.5,1026.9189999999999,149.535
122.5,1026.5589999999997,142.312
127.5,1026.199,148.376
132.5,1025.839,148.15
137.5,1025.4789999999998,144.801
142.5,1025.119,147.963
147.5,1024.759,149.865
152.5,1024.399,150.317
157.5,1024.0389999999998,151.791
162.5,1023.679,159.278
167.5,1023.3190000000001,162.386
172.5,1022.959,156.074
177.5,1022.599,158.315
182.5,1022.2390000000001,158.175
187.5,1021.879,154.375
192.5,1021.5189999999999,150.666
197.5,1021.159,148.344
202.5,1020.7990000000001,143.249
207.5,1020.439,133.56
212.5,1020.0790000000001,134.095
217.5,1019.7190000000002,130.778
222.5,1019.359,125.024
227.5,1018.9989999999999,125.46
232.5,1018.639,122.618
247.5,1017.5589999999999,111.855
252.5,1017.1990000000002,109.759
257.5,1016.839,110.395
262.5,1016.4789999999999,114.104
267.5,1016.119,117.764
272.5,1015.7590000000001,116.063
277.5,1015.399,121.777
282.5,1015.0389999999999,116.809
287.5,1014.679,113.931
292.5,1014.3190000000001,115.9
297.5,1013.959,126.053
302.5,1013.599,119.606
307.5,1013.2390000000001,114.094
312.5,1012.879,107.554
317.5,1012.5189999999999,105.708
322.5,1012.159,98.801
337.5,1011.0790000000001,122.259
342.5,1010.639,126.44
347.5,1010.379,130.595
352.5,1010.379,130.995
357.5,1010.379,128.617
362.5,1010.379,127.222
367.5,1010.379,135.528
382.5,1010.379,144.898
387.5,1010.379,142.967
392.5,1010.379,153.674
397.5,1010.379,163.337
402.5,1010.379,174.879
407.5,1010.379,178.739
412.5,1010.379,182.269
417.5,1010.379,182.316
422.5,1010.379,181.038
427.5,1010.379,186.069
432.5,1010.379,190.542
437.5,1010.379,182.379
442.5,1010.379,177.432
447.5,1010.379,176.017
452.5,1010.379,184.879
457.5,1010.379,183.179
472.5,1010.379,181.383
477.5,1010.379,192.276
482.5,1010.379,182.565
487.5,1010.379,180.667
492.5,1010.379,175.3
497.5,1010.379,170.62
502.5,1010.379,171.962
507.5,1010.379,179.133
512.5,1010.379,180.731
517.5,1010.379,182.589
522.5,1010.379,177.908
527.5,1010.379,192.754
532.5,1010.379,197.263
537.5,1010.379,196.062
542.5,1010.379,189.142
547.5,1010.379,193.774
552.5,1010.379,199.763
557.5,1010.379,208.404
562.5,1010.379,211.128
567.5,1010.379,212.934
572.5,1010.379,218.788
577.5,1010.379,216.812
582.5,1010.274,215.91
587.5,1010.064,213.174
592.5,1009.8539999999999,197.929
597.5,1009.6439999999999,180.093
602.5,1009.4340000000001,160.636
607.5,1009.224,151.128
612.5,1009.014,143.817
617.5,1008.804,119.997
622.5,1008.5939999999999,114.097
627.5,1008.3840000000001,122.318
632.5,1008.1740000000001,129.409
637.5,1007.964,134.311
642.5,1007.754,137.62
647.5,1007.544,142.545
652.5,1007.334,147.458
657.5,1007.1239999999999,150.78
662.5,1006.9140000000001,158.257
667.5,1006.7040000000001,163.74
672.5,1006.494,153.43
677.5,1006.284,147.236
682.5,1006.074,139.63
687.5,1005.8640000000001,134.229
692.5,1005.6540000000001,131.951
697.5,1005.4440000000001,126.869
702.5,1005.234,123.756
707.5,1005.024,127.05
712.5,1004.814,122.573
717.5,1004.6039999999999,123.075
722.5,1004.3939999999999,122.498
727.5,1004.1840000000001,130.409
732.5,1003.974,129.901
737.5,1003.764,124.762
742.5,1003.554,120.913
747.5,1003.3439999999999,118.26
752.5,1003.3089999999999,115.358
757.5,1003.544,111.901
762.5,1003.8739999999999,111.891
767.5,1004.2040000000001,103.861
772.5,1004.534,89.946
777.5,1004.8640000000001,88.989
782.5,1005.1940000000001,85.522
787.5,1005.524,83.019
792.5,1005.8539999999999,81.632
797.5,1006.1840000000001,82.386
802.5,1006.514,85.061
807.5,1006.8440000000002,84.887
